-9.32919,0.420601
-9.33027,0.573299
-9.48862,0.493999
-9.49293,0.652901
-9.49588,0.8839
-9.64355,0.962
-9.57442,1.1194
-9.80033,1.2806
-9.79845,1.5237
-9.958,1.7547
-9.64681,1.6837
-9.16927,1.7526
-8.85072,1.758
-8.93616,2.2247
-8.92887,2.3888
-8.77617,2.5391
-8.9372,2.6953
-8.77158,3.1678
-8.46252,3.1001
-8.23116,3.1766
-8.30743,3.3249
-8.0677,3.328
-8.15117,3.6399
-7.90675,3.6521
-7.90312,3.4857
-7.67772,3.4934
-7.5948,3.3315
-7.82676,3.173
-7.68057,3.0162
-7.59029,3.09
-7.35358,3.0911
-7.19839,3.2548
-7.04087,3.4853
-7.20528,3.8093
-7.3598,3.8016
-7.36426,3.6486
-7.5201,3.8021
-7.67678,3.8067
-7.8337,3.8765
-8.06641,3.9563
-7.91037,4.1156
-7.6664,4.1172
-7.66891,4.2811
-7.36313,4.2043
-7.04347,4.1996
-6.96488,4.2815
-6.95659,4.3568
-6.88226,4.1929
-6.88569,4.1199
-6.72301,4.1266
-6.79842,4.0463
-6.80991,3.9603
-6.73252,3.8796
-6.72034,3.9628
-6.64321,3.9691
-6.64451,3.8761
-6.65342,3.8088
-6.56685,3.8761
-6.57156,3.8099
-6.57205,3.7296
-6.57331,3.6525
-6.49818,3.6474
-6.41606,3.6432
-6.41842,3.5673
-6.49575,3.4834
-6.40558,3.4867
-6.41213,3.4187
-6.40602,3.3306
-6.33084,3.3383
-6.2512,3.4158
-6.33104,3.4947
-6.32801,3.568
-6.254,3.5732
-6.33594,3.6499
-6.25956,3.7214
-6.33793,3.8069
-6.25262,3.8891
-6.33512,3.9663
-6.26156,4.0385
-6.17346,4.0455
-6.1001,4.0362
-6.01247,4.0348
-6.01934,3.9624
-5.93521,3.9645
-5.85284,3.8884
-5.86004,3.9625
-5.8526,4.0345
-5.93532,4.043
-6.01189,4.1193
-6.09169,4.118
-6.17975,4.1274
-6.17944,4.1988
-6.26034,4.125
-6.25921,4.2058
-6.33708,4.2018
-6.40477,4.3552
-6.48537,4.3577
-6.41948,4.4389
-6.49063,4.5088
-6.56557,4.5152
-6.65188,4.5095
-6.7221,4.5993
-6.88952,4.6684
-6.96889,4.5921
-7.12378,4.5961
-7.11466,4.7563
-7.12103,4.8353
-7.19727,4.7572
-7.28367,4.755
-7.28441,4.83
-7.28708,4.9086
-7.35602,4.9904
-7.44149,5.0589
-7.52383,5.0646
-7.59109,5.0589
-7.59106,5.1501
-7.5177,5.2952
-7.51079,5.463
-7.59194,5.5332
-7.51214,5.612
-7.59638,5.6895
-7.59969,5.8471
-7.76038,5.7792
-7.90691,5.9253
-8.07177,5.6888
-8.23095,5.6978
-8.22597,5.5329
-8.06676,5.4621
-7.98651,5.3797
-7.99116,5.3031
-8.06442,5.2235
-7.98513,5.0728
-7.90716,5.2186
-7.83538,5.2941
-7.82521,5.1498
-7.75877,5.0697
-7.67886,5.0646
-7.67895,4.9845
-7.75941,4.913
-7.67089,4.913
-7.58785,4.9819
-7.52292,4.911
-7.4339,4.9124
-7.51124,4.598
-7.66647,4.6725
-7.67224,4.7524
-7.91689,4.7525
-8.14071,4.588
-8.23316,4.3517
-8.38901,4.3497
-8.38766,4.194
-8.54376,4.1146
-8.5463,3.6454
-8.77868,3.655
-9.08893,3.8861
-9.09374,4.0411
-9.17878,4.1203
-9.32641,3.964
-9.41443,4.1176
-9.5679,4.2058
-9.81063,4.0484
-9.88748,3.6496
-9.6532,3.4944
-9.56484,3.5657
-9.48359,3.7285
-9.24709,3.4825
-9.09655,3.4153
-9.16805,3.1759
-9.56014,3.0184
-9.41398,2.8665
-9.63962,2.7049
-9.41522,2.5408
-9.64718,2.3103
-9.65285,2.0757
-10.0468,2.2249
-10.0447,2.4656
-10.1216,2.7799
-9.95667,3.0203
-9.96532,3.1719
-9.96445,3.3345
-10.2706,3.408
-10.2057,3.8875
-10.2051,4.2742
-10.1911,4.5921
-10.0357,4.5932
-10.1117,4.75
-10.0374,4.8225
-10.0373,4.9927
-10.0351,5.2257
-10.3595,5.4578
-9.88125,5.6158
-9.80557,5.6966
-9.71868,5.7784
-9.65263,5.8457
-9.6515,6.0155
-9.64024,6.1697
-9.80935,6.006
-10.0463,5.9361
-10.1922,5.7804
-10.3608,6.0095
-10.1987,6.2423
-10.1901,6.4043
-10.04,6.5636
-10.0431,6.7257
-9.87966,6.5656
-9.64644,6.4003
-9.64217,6.6353
-9.56146,6.7942
-9.80032,6.95
-9.72904,7.0325
-9.49258,7.1084
-9.56917,7.2692
-9.48912,7.4244
-9.4852,7.5867
-9.4912,7.8249
-9.79873,7.5885
-9.8069,7.3544
-10.2779,7.3442
-10.033,7.7496
-10.0388,8.13428
-10.1991,8.61544
-9.96571,8.7694
-9.87699,9.07714
-9.79905,9.39805
-9.55955,9.16462
-9.33284,8.99773
-9.17042,8.84552
-9.40344,8.6858
-9.64599,8.53233
-9.49255,8.38192
-9.65197,8.13781
-9.40207,8.06286
-9.09836,7.9088
-8.94319,8.21343
-8.78094,7.978
-8.5405,8.05911
-8.54271,8.29338
-8.37635,8.46093
-8.22407,8.53541
-7.9852,8.44705
-7.82654,8.6113
-7.66671,8.76181
-7.52165,8.84304
-7.5116,9.00727
-7.43571,9.23795
-7.28625,9.31291
-7.12144,9.32754
-7.04196,9.23845
-7.27346,9.00425
-7.27867,8.84901
-7.11938,8.93267
-7.04123,8.68992
-6.80398,8.53041
-6.57474,8.52446
-6.5748,8.37397
-6.73439,8.30279
-6.57514,8.14303
-6.33622,8.22426
-6.17745,8.37381
-6.2518,8.61598
-6.41728,8.76663
-6.33587,9.00645
-6.57343,8.93372
-6.73275,8.8522
-6.88496,8.92232
-6.8059,9.08862
-6.64092,9.23479
-6.4846,9.23692
-6.41896,9.40267
-6.40628,9.64094
-6.0962,9.64005
-6.17891,9.39341
-6.09115,9.16145
-6.09806,8.92878
-5.85601,8.92447
-5.63065,8.923
-5.70039,9.16035
-5.86383,9.23713
-5.70769,9.40191
-5.7093,9.63721
-5.86317,9.78606
-6.01597,9.94267
-6.259,10.0324
-6.40849,10.1049
-6.49837,9.94518
-6.73036,10.107
-6.88179,10.2713
-7.04711,10.3517
-6.8856,10.4954
-7.03588,10.6514
-7.04611,10.892
-7.12924,11.1273
-6.88593,11.1331
-6.72973,11.2932
-6.49538,11.3754
-6.33755,11.5292
-6.18213,11.2853
-6.33514,11.2169
-6.48543,11.057
-6.72185,10.8902
-6.72019,10.664
-6.64234,10.4272
-6.41788,10.3363
-6.25129,10.4954
-6.49398,10.6534
-6.33326,10.8142
-6.09345,10.7366
-6.09788,10.9729
-5.8627,10.8947
-5.9339,11.1316
-5.70201,11.133
-5.46059,11.0481
-5.38763,10.8134
-5.62038,10.824
-5.54794,10.5807
-5.77491,10.6609
-5.93712,10.5074
-6.103,10.2701
-5.86127,10.2629
-5.62677,10.3503
-5.70091,10.0296
-5.45897,10.0363
-5.38919,10.1841
-5.31038,10.4224
-5.1556,10.2584
-4.99812,10.1136
-5.07681,9.86515
-4.91048,9.63944
-5.06518,9.4026
-5.23459,9.62735
-5.46313,9.79216
-5.47324,9.56331
-5.46093,9.3259
-5.23311,9.16731
-5.38318,9.0117
-5.31095,8.76769
-5.07155,8.76542
-4.99273,9.00667
-4.83456,9.07853
-4.6824,8.93002
-4.51227,8.68428
-4.75909,8.4512
-4.90821,8.52813
-5.14763,8.45603
-5.38374,8.52909
-5.46239,8.38062
-5.62774,8.6118
-5.78081,8.45393
-5.9352,8.60846
-5.94115,8.30132
-5.70734,8.21471
-5.77955,7.985
-6.01756,7.9809
-6.24763,7.9007
-6.16757,7.6706
-6.02429,7.5888
-5.86118,7.7447
-5.54995,7.747
-5.4718,8.05306
-5.23587,7.9742
-4.98954,8.13319
-4.83937,7.9734
-4.75963,7.7471
-4.99142,7.6718
-5.23174,7.6656
-5.47085,7.4267
-5.69708,7.4304
-5.78386,7.1188
-6.02434,7.2708
-6.00992,7.0425
-6.25163,6.9492
-6.33869,6.7244
-6.56742,6.714
-6.56638,6.4823
-6.73078,6.5562
-6.808,6.723
-6.8909,6.7977
-6.80943,6.9506
-6.96871,6.9488
-7.11832,6.9627
-7.20494,7.1116
-6.96243,7.1964
-7.19648,7.3547
-7.04148,7.5096
-7.12012,7.6579
-6.87745,7.6703
-6.80922,7.514
-6.80769,7.3559
-6.65608,7.2691
-6.49001,7.0393
-6.33506,7.1977
-6.33058,7.4242
-6.48673,7.5859
-6.48424,7.895
-6.64344,7.8273
-6.80011,7.9734
-7.03881,7.986
-7.12492,8.06181
-7.27591,8.1458
-7.12033,8.21063
-6.96674,8.29495
-7.19922,8.36784
-7.28414,8.6034
-7.51474,8.538
-7.43866,8.30007
-7.51823,8.2118
-7.66815,8.141
-7.74651,8.30055
-7.90273,8.05995
-8.2205,8.21293
-8.15001,7.9756
-8.06522,7.824
-7.90591,7.7467
-7.75772,7.9065
-7.60028,7.826
-7.44014,7.894
-7.28583,7.9074
-7.42987,7.6677
-7.6732,7.5842
-7.60036,7.3516
-7.43931,7.4287
-7.43518,7.185
-7.67596,7.1062
-7.82671,7.037
-7.9171,7.267
-7.99076,7.5066
-8.15069,7.3531
-8.14489,7.1156
-7.99482,6.9588
-8.07139,6.7964
-8.21824,6.8792
-8.46357,7.0333
-8.62568,7.2679
-8.46696,7.3549
-8.30782,7.5907
-8.45619,7.7408
-8.54278,7.5845
-8.85775,7.5016
-9.09579,7.2693
-8.93653,6.9494
-8.69686,6.95
-8.61677,6.7917
-8.7064,6.6388
-8.85764,6.4016
-8.78492,6.1666
-9.16549,6.2457
-9.24922,6.0172
-9.16963,5.8543
-9.32995,5.7722
-9.40161,5.6225
-9.63804,5.5381
-9.49206,5.2171
-9.65312,4.906
-9.65084,4.5067
-9.41514,4.4353
-9.33082,4.5981
-9.24605,4.8343
-9.24448,4.9891
-9.08634,5.0721
-9.09281,5.2198
-9.08597,5.3771
-8.94195,5.2302
-8.94201,5.0723
-8.934,4.9027
-8.93653,4.8311
-9.01483,4.7503
-8.93052,4.4281
-9.01607,4.35
-8.86029,4.1264
-8.7821,4.1963
-8.78092,4.35
-8.85142,4.3589
-8.85369,4.4357
-8.70251,4.5902
-8.5387,4.5062
-8.37671,4.6757
-8.23254,4.907
-8.38558,4.8351
-8.54797,4.9027
-8.54531,5.2285
-8.46661,5.3737
-8.62668,5.6177
-8.85624,5.7678
-8.62089,5.9288
-8.38526,5.8533
-8.30804,6.0148
-8.21984,5.9333
-8.0618,6.0856
-8.22998,6.1709
-8.46,6.2536
-8.38476,6.3984
-8.37898,6.5602
-8.23171,6.6364
-7.99134,6.4776
-7.99638,6.3257
-7.83649,6.1761
-7.82729,6.3334
-7.82985,6.4898
-7.59144,6.5549
-7.75525,6.723
-7.58727,6.7965
-7.51894,6.9501
-7.35782,6.8061
-7.35935,6.5555
-7.12839,6.6432
-6.95949,6.5688
-7.04014,6.3312
-7.1936,6.3986
-7.3514,6.2534
-7.51191,6.3223
-7.58827,6.0943
-7.35966,6.0044
-7.12942,6.0827
-6.88771,6.0971
-6.80801,6.3205
-6.65072,6.172
-6.49152,6.2418
-6.33107,6.4051
-6.10097,6.4056
-6.09082,6.647
-5.85315,6.7187
-5.78521,6.4839
-5.86329,6.248
-5.70475,6.004
-5.55192,6.1747
-5.55017,6.4111
-5.38318,6.5612
-5.3139,6.8054
-5.54818,6.8763
-5.38853,7.1123
-5.15235,7.1961
-4.99798,7.3469
-4.98737,7.0305
-4.75531,7.034
-4.67446,7.3512
-4.36172,7.3456
-4.20175,7.6595
-4.51201,7.6711
-4.44779,7.9736
-4.59089,8.13275
-4.43973,8.37459
-4.19855,8.52882
-4.20684,8.92006
-4.36096,9.08607
-4.51779,9.32575
-4.75879,9.39295
-4.596,9.6409
-4.74854,9.95237
-4.68378,10.2589
-4.4323,10.0279
-4.36637,9.79266
-4.11714,9.79779
-4.12657,10.1142
-3.73353,10.1143
-3.8084,9.86727
-3.64554,9.63596
-3.9603,9.54887
-4.20961,9.39425
-4.04559,9.16262
-3.8859,9.3125
-3.65344,9.31335
-3.50026,9.00802
-3.72543,8.85339
-3.88321,8.61723
-3.5696,8.528
-3.34089,8.28844
-3.5735,8.14317
-3.88731,8.21066
-4.12807,8.22061
-4.13203,7.9837
-3.89549,7.8989
-3.64845,7.7467
-3.49644,7.5006
-3.25325,7.2737
-3.25344,7.0315
-2.94739,7.1151
-3.02651,6.805
-2.71259,6.7959
-2.46998,7.0322
-2.23612,7.0389
-2.15441,7.2777
-2.47579,7.3576
-2.7851,7.512
-2.9349,7.5843
-3.17152,7.6649
-3.41074,7.9066
-3.18068,8.05418
-2.93798,8.06211
-3.02782,8.37113
-3.17306,8.61102
-2.94176,8.84846
-3.17929,8.99932
-3.33765,9.15764
-3.25929,9.40051
-2.93542,9.39079
-2.70674,9.56156
-2.46419,9.39554
-2.71168,9.08716
-2.63195,8.76831
-2.7042,8.45595
-2.47388,8.53044
-2.30741,8.68796
-2.31418,9.00064
-2.07425,9.16598
-2.15225,9.47948
-1.99008,9.70775
-1.75972,9.94617
-1.59989,9.71901
-1.75345,9.47933
-1.37144,9.39502
-1.51938,9.07638
-1.83248,8.84794
-1.92325,8.61862
-1.60186,8.539
-1.75532,8.2167
-2.0758,8.29158
-2.07098,7.9791
-2.38605,8.13728
-2.69698,7.9745
-2.47305,7.7412
-2.22423,7.5854
-1.92181,7.6595
-1.67603,7.8291
-1.44985,7.6659
-1.20871,7.66
-1.12833,7.9088
-1.43744,8.06027
-1.20952,8.29372
-1.05533,8.52608
-1.2834,8.76708
-1.13141,8.99737
-0.8187,8.92563
-0.5788,8.84689
-0.2659,8.9213
-0.0283003,8.77041
0.2978,8.76334
0.5239,8.99881
0.7589,8.84067
1.0881,8.91926
1.3161,8.68895
1.6302,8.68719
1.8646,8.99981
2.0999,9.16917
2.2589,9.48437
2.0236,9.7161
1.8695,9.47011
1.6401,9.4021
1.4721,8.99757
1.2378,9.24591
0.8465,9.32291
0.5281,9.40058
0.2095,9.23445
-0.0305996,9.32096
-0.3359,9.31973
-0.6587,9.31256
-0.97,9.24778
-0.9689,9.55458
-0.9768,9.94609
-1.28989,9.78895
-1.36736,10.1025
-1.60207,10.3428
-1.75331,10.5744
-1.90865,10.3509
-2.30915,10.1899
-2.14502,9.9556
-2.38912,9.86438
-2.62819,10.0303
-2.87012,9.94966
-3.1055,9.71057
-3.18322,9.95003
-3.40722,9.86697
-3.33627,10.181
-3.49737,10.4985
-3.80632,10.4992
-4.04608,10.4173
-4.27879,10.35
-4.44061,10.5083
-4.28767,10.7444
-4.13164,10.8174
-4.0504,11.0586
-3.80214,11.0595
-3.80823,10.8207
-3.57199,10.8898
-3.40959,10.9683
-3.1823,10.8101
-3.09238,10.504
-2.94191,10.351
-2.7122,10.427
-2.86598,10.6624
-2.79156,10.9801
-2.54031,10.8959
-2.46857,10.5835
-2.23335,10.6596
-1.91315,10.8987
-2.15151,10.9771
-2.07758,11.2948
-1.83735,11.3652
-2.00252,11.6053
-2.31012,11.6041
-2.46887,11.2859
-2.62652,11.3677
-2.8663,11.3678
-3.09824,11.1315
-3.17149,11.4549
-3.41682,11.2891
-3.65658,11.3673
-3.88111,11.5228
-4.0482,11.2916
-4.20758,11.5228
-4.35455,11.2876
-4.43682,11.0601
-4.51764,10.8137
-4.74869,10.9023
-4.83578,10.5754
-5.07411,10.5056
-5.15073,10.7365
-5.06995,10.9816
-4.98509,11.2115
-4.75035,11.2148
-4.67271,11.4432
-4.59767,11.6856
-4.36658,11.6828
-4.13231,11.8361
-3.80847,11.8393
-3.50114,11.6844
-3.1765,11.7546
-2.93691,11.6913
-2.62263,11.8387
-2.46311,11.9912
-2.31091,12.1604
-2.5396,12.3968
-2.79138,12.3087
-2.85503,12.0813
-3.10213,12.08
-3.41631,12.0712
-3.57833,12.1495
-3.80303,12.1587
-3.80753,12.4001
-3.80483,12.6342
-4.04636,12.8589
-4.28051,12.7861
-4.43769,13.0226
-4.27539,13.0995
-4.35884,13.2551
-4.59746,13.2646
-4.75813,13.0215
-4.91723,13.1882
-5.15365,13.0985
-4.99601,12.9458
-5.22718,12.8656
-5.38358,12.7081
-5.53652,12.7913
-5.54653,12.9504
-5.62969,13.0155
-5.62499,13.1726
-5.85825,13.2547
-6.09707,13.2606
-6.02463,13.0962
-6.01468,13.0178
-6.01354,12.9377
-6.01244,12.7802
-6.01073,12.6313
-5.85914,12.6365
-5.62572,12.5438
-5.5468,12.3111
-5.31446,12.319
-5.30888,12.55
-5.15204,12.5552
-4.91797,12.4791
-4.76154,12.7014
-4.67015,12.551
-4.51358,12.7099
-4.35346,12.4654
-4.12798,12.556
-4.12228,12.2332
-4.287,12.1564
-4.43931,12.0041
-4.52246,12.239
-4.76219,12.23
-4.75221,11.9263
-4.92024,12.0001
-5.06745,12.1576
-5.30404,12.0776
-5.15204,11.844
-5.07568,11.69
-4.98566,11.5229
-5.22716,11.5201
-5.23435,11.2892
-5.4592,11.2902
-5.6275,11.3741
-5.85687,11.3633
-6.01609,11.5334
-6.09005,11.6852
-5.85635,11.6837
-5.619,11.6777
-5.38799,11.6023
-5.47133,11.8486
-5.54405,12.0845
-5.7085,11.9239
-5.94292,12.0028
-5.78187,12.2311
-6.01539,12.3202
-6.18047,12.1546
-6.26136,11.9925
-6.40783,12.2281
-6.4127,12.0751
-6.4842,11.9247
-6.72257,11.8437
-6.64987,11.6832
-6.81109,11.691
-6.89087,11.7544
-7.11864,11.5318
-7.27218,11.3694
-7.43149,11.1378
-7.35449,10.8973
-7.59175,10.7327
-7.4374,10.6586
-7.28404,10.4965
-7.5104,10.343
-7.6707,10.4942
-7.83934,10.3384
-7.98765,10.1089
-7.74771,10.1045
-7.52066,10.113
-7.36188,10.1882
-7.19457,10.1123
-7.04607,10.1156
-6.96504,9.86729
-6.72957,9.80041
-6.65275,9.55116
-6.8833,9.55409
-7.04609,9.63385
-7.27329,9.87514
-7.28303,9.63856
-7.51677,9.63191
-7.59283,9.87558
-7.75031,9.71153
-7.75145,9.483
-7.90778,9.24545
-7.74826,8.99928
-7.91457,8.84931
-8.15088,8.8534
-8.38219,8.84255
-8.69496,8.76839
-8.77634,9.00593
-9.10061,9.24303
-9.17959,9.32395
-8.93706,9.47955
-8.85593,9.71287
-8.61582,9.48134
-8.45592,9.16903
-8.22728,9.16412
-8.14174,9.40535
-7.98352,9.55072
-7.98212,9.79764
-8.23303,9.94461
-8.3845,9.72148
-8.54011,9.94837
-8.77384,10.0302
-8.9357,10.2621
-9.08878,10.0261
-9.25434,9.87107
-9.32984,9.63719
-9.5739,9.62749
-9.65261,9.95165
-9.48159,10.1817
-9.25268,10.3495
-9.48277,10.5085
-9.49403,10.6572
-9.17637,10.5739
-8.92814,10.5732
-8.62738,10.5797
-8.69254,10.3517
-8.4657,10.2617
-8.23038,10.2642
-8.15289,10.504
-7.91815,10.658
-7.748,10.8902
-7.83354,11.1323
-7.67718,11.3685
-7.59736,11.6089
-7.44037,11.6827
-7.27389,11.843
-7.12443,11.9195
-7.04211,12.0787
-6.88146,12.1492
-6.72425,12.3202
-6.57142,12.3208
-6.48491,12.4694
-6.3386,12.4721
-6.17286,12.4682
-6.2589,12.6312
-6.41802,12.7131
-6.34088,12.8722
-6.26006,13.0231
-6.41809,13.0279
-6.56667,12.9506
-6.73148,12.8659
-6.88003,12.7833
-6.73139,12.6231
-6.9683,12.5535
-7.12749,12.635
-7.12068,12.475
-7.36484,12.3983
-7.35777,12.1601
-7.52259,12.0703
-7.66686,12.1532
-7.82821,11.8465
-7.83324,11.5994
-7.99621,11.3712
-8.15177,11.2885
-8.1528,10.982
-8.31177,10.81
-8.45542,10.8934
-8.53408,11.1265
-8.7002,11.3653
-8.77578,11.138
-8.69943,10.8915
-8.93727,10.8155
-9.01592,10.8938
-9.25179,10.8109
-9.24461,10.9693
-9.25626,11.1261
-9.00921,11.2059
-9.10147,11.376
-9.01405,11.4436
-8.85717,11.5206
-8.94179,11.6868
-8.70338,11.6827
-8.62526,11.7552
-8.54408,11.528
-8.3804,11.5283
-8.21927,11.6868
-8.22884,11.7679
-8.07588,11.9219
-8.14242,12.0767
-7.99179,12.0762
-7.91712,12.239
-7.74738,12.3962
-7.51953,12.4751
-7.67532,12.7064
-7.7498,12.7891
-7.83744,12.9488
-7.98769,12.7894
-8.06338,12.627
-8.14472,12.4739
-8.29881,12.3923
-8.22269,12.2331
-8.38925,12.2305
-8.39112,12.0819
-8.54355,12.0026
-8.54757,11.9271
-8.78304,11.9946
-8.69492,12.2401
-8.7014,12.3067
-8.62407,12.3994
-8.53674,12.4712
-8.54499,12.5554
-8.37753,12.5499
-8.23309,12.7122
-8.3903,12.7842
-8.22374,12.9406
-8.14338,13.1747
-7.98824,13.1858
-7.98708,13.3328
